2025-01-22 02:56:18,431 INFO    MainThread:3352 [wandb_init.py:_pause_backend():541] pausing backend
2025-01-22 02:56:18,441 INFO    MainThread:3352 [wandb_init.py:_resume_backend():546] resuming backend
2025-01-22 02:56:18,465 INFO    MainThread:3352 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-01-22 02:56:18,466 INFO    MainThread:3352 [wandb_init.py:_pause_backend():541] pausing backend
2025-01-22 02:56:18,473 INFO    MainThread:3352 [wandb_init.py:_resume_backend():546] resuming backend
2025-01-22 02:56:18,476 INFO    MainThread:3352 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-01-22 02:56:18,476 INFO    MainThread:3352 [wandb_init.py:_pause_backend():541] pausing backend
2025-01-22 02:56:18,486 INFO    MainThread:3352 [wandb_init.py:_resume_backend():546] resuming backend
2025-01-22 02:56:18,525 INFO    MainThread:3352 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-01-22 02:56:18,525 INFO    MainThread:3352 [wandb_init.py:_pause_backend():541] pausing backend
2025-01-22 02:56:18,536 INFO    MainThread:3352 [wandb_init.py:_resume_backend():546] resuming backend
2025-01-22 02:56:18,540 INFO    MainThread:3352 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-01-22 02:56:18,540 INFO    MainThread:3352 [wandb_init.py:_pause_backend():541] pausing backend
2025-01-22 02:56:18,550 INFO    MainThread:3352 [wandb_init.py:_resume_backend():546] resuming backend
2025-01-22 02:56:18,552 INFO    MainThread:3352 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-01-22 02:56:18,552 INFO    MainThread:3352 [wandb_init.py:_pause_backend():541] pausing backend
2025-01-22 02:56:18,562 INFO    MainThread:3352 [wandb_init.py:_resume_backend():546] resuming backend
2025-01-22 02:56:18,566 INFO    MainThread:3352 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-01-22 02:56:18,567 INFO    MainThread:3352 [wandb_init.py:_pause_backend():541] pausing backend
2025-01-22 02:56:18,577 INFO    MainThread:3352 [wandb_init.py:_resume_backend():546] resuming backend
2025-01-22 02:56:36,373 INFO    MainThread:3352 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-01-22 02:56:36,373 INFO    MainThread:3352 [wandb_init.py:_pause_backend():541] pausing backend
2025-01-22 02:56:36,380 INFO    MainThread:3352 [wandb_init.py:_resume_backend():546] resuming backend
2025-01-22 02:56:36,390 INFO    MainThread:3352 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-01-22 02:56:36,390 INFO    MainThread:3352 [wandb_init.py:_pause_backend():541] pausing backend
2025-01-22 02:56:36,399 INFO    MainThread:3352 [wandb_init.py:_resume_backend():546] resuming backend
2025-01-22 02:56:36,747 INFO    MainThread:3352 [jupyter.py:save_ipynb():386] not saving jupyter notebook
2025-01-22 02:56:36,748 INFO    MainThread:3352 [wandb_init.py:_pause_backend():541] pausing backend
2025-01-22 02:56:36,754 INFO    MainThread:3352 [wandb_init.py:_resume_backend():546] resuming backend
