% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=832904, Mon Jul 25 18:03:34 2022
14 168 -0.10365357831594149 -0.023058316580117644 0.021938681276303405 0.11604538536434332 0.9552091606278972 0.9714667062437209 0.9777677077373707 0.9868133350167767 0.9928565412109982 0.9970306494778945 0.9984657477719898 0.9998507886747448 1.000665614041067 1.0015901937159322 1.0020688539937386 1.0029019157507162 1.003630216396358 1.0054167142307007 1.0061237369292801 1.0093994009978964 1.0115565516270344 1.0152675610698316 1.0235542311501684 1.0354093383952874
15 180 -0.0958592925106996 -0.0237854073738768 0.024165282165600554 0.1235074765125491 0.9552091606278972 0.9714667062437209 0.9777677077373707 0.9868133350167767 0.9928565412109982 0.9970306494778945 0.9984657477719898 0.9998507886747448 1.000665614041067 1.0015901937159322 1.0020688539937386 1.0029019157507162 1.003630216396358 1.0054167142307007 1.0061237369292801 1.0093994009978964 1.0115565516270344 1.0152675610698316 1.0235542311501684 1.0354093383952874
16 192 -0.09928185675693096 -0.022043746665505053 0.02119706585191955 0.1320410346301773 0.9552091606278972 0.9714667062437209 0.9777677077373707 0.9868133350167767 0.9928565412109982 0.9970306494778945 0.9984657477719898 0.9998507886747448 1.000665614041067 1.0015901937159322 1.0020688539937386 1.0029019157507162 1.003630216396358 1.0054167142307007 1.0061237369292801 1.0093994009978964 1.0115565516270344 1.0152675610698316 1.0235542311501684 1.0354093383952874
17 204 -0.11005533058246378 -0.024289034703977773 0.023074517533509135 0.13838640203948896 0.9552091606278972 0.9714667062437209 0.9777677077373707 0.9868133350167767 0.9928565412109982 0.9970306494778945 0.9984657477719898 0.9998507886747448 1.000665614041067 1.0015901937159322 1.0020688539937386 1.0029019157507162 1.003630216396358 1.0054167142307007 1.0061237369292801 1.0093994009978964 1.0115565516270344 1.0152675610698316 1.0235542311501684 1.0354093383952874
18 216 -0.10246026492803598 -0.02457535561207212 0.02381166213737293 0.13773605145976 0.9552091606278972 0.9714667062437209 0.9777677077373707 0.9868133350167767 0.9928565412109982 0.9970306494778945 0.9984657477719898 0.9998507886747448 1.000665614041067 1.0015901937159322 1.0020688539937386 1.0029019157507162 1.003630216396358 1.0054167142307007 1.0061237369292801 1.0093994009978964 1.0115565516270344 1.0152675610698316 1.0235542311501684 1.0354093383952874
19 228 -0.09253748584033529 -0.023940968098117518 0.021816479930271478 0.13930846803670832 0.9552091606278972 0.9714667062437209 0.9777677077373707 0.9868133350167767 0.9928565412109982 0.9970306494778945 0.9984657477719898 0.9998507886747448 1.000665614041067 1.0015901937159322 1.0020688539937386 1.0029019157507162 1.003630216396358 1.0054167142307007 1.0061237369292801 1.0093994009978964 1.0115565516270344 1.0152675610698316 1.0235542311501684 1.0354093383952874
20 240 -0.10194131285285965 -0.026195419125785224 0.0262351511304921 0.14142426044615455 0.9552091606278972 0.9714667062437209 0.9777677077373707 0.9868133350167767 0.9928565412109982 0.9970306494778945 0.9984657477719898 0.9998507886747448 1.000665614041067 1.0015901937159322 1.0020688539937386 1.0029019157507162 1.003630216396358 1.0054167142307007 1.0061237369292801 1.0093994009978964 1.0115565516270344 1.0152675610698316 1.0235542311501684 1.0354093383952874
21 252 -0.10399782081754301 -0.02746392381412894 0.02793547008710044 0.13841245524136775 0.8567805962278472 0.8695907680588192 0.8811633374769139 0.9048659768280564 0.9203976364797307 0.92638923566999 0.9554242059091718 0.9700533020652125 0.9801208995715541 0.9914503016662868 1.0100537468757271 1.0152550012611734 1.0259505581206123 1.0342072466401422 1.0534369733168047 1.0693648741931396 1.0756640190526416 1.0918820449656246 1.1121721977348147 1.1828616490362251
22 264 -0.10573132708878362 -0.028143846995133077 0.02635167769598557 0.148361809550839 0.8567805962278472 0.8695907680588192 0.8811633374769139 0.9048659768280564 0.9203976364797307 0.92638923566999 0.9554242059091718 0.9700533020652125 0.9801208995715541 0.9914503016662868 1.0100537468757271 1.0152550012611734 1.0259505581206123 1.0342072466401422 1.0534369733168047 1.0693648741931396 1.0756640190526416 1.0918820449656246 1.1121721977348147 1.1828616490362251
23 276 -0.11045139485959905 -0.025053624240308825 0.032533735579340126 0.12837910917013765 0.8567805962278472 0.8695907680588192 0.8811633374769139 0.9048659768280564 0.9203976364797307 0.92638923566999 0.9554242059091718 0.9700533020652125 0.9801208995715541 0.9914503016662868 1.0100537468757271 1.0152550012611734 1.0259505581206123 1.0342072466401422 1.0534369733168047 1.0693648741931396 1.0756640190526416 1.0918820449656246 1.1121721977348147 1.1828616490362251
24 288 -0.13153545741930228 -0.024028791203060805 0.03139340406439053 0.12818391256026798 0.8567805962278472 0.8695907680588192 0.8811633374769139 0.9048659768280564 0.9203976364797307 0.92638923566999 0.9554242059091718 0.9700533020652125 0.9801208995715541 0.9914503016662868 1.0100537468757271 1.0152550012611734 1.0259505581206123 1.0342072466401422 1.0534369733168047 1.0693648741931396 1.0756640190526416 1.0918820449656246 1.1121721977348147 1.1828616490362251
25 300 -0.13352134012515304 -0.025705111851645042 0.03199873013790791 0.12726534855532662 0.8567805962278472 0.8695907680588192 0.8811633374769139 0.9048659768280564 0.9203976364797307 0.92638923566999 0.9554242059091718 0.9700533020652125 0.9801208995715541 0.9914503016662868 1.0100537468757271 1.0152550012611734 1.0259505581206123 1.0342072466401422 1.0534369733168047 1.0693648741931396 1.0756640190526416 1.0918820449656246 1.1121721977348147 1.1828616490362251
26 312 -0.12923069584350794 -0.02531643995453264 0.03258426794990794 0.12392055362312006 0.8567805962278472 0.8695907680588192 0.8811633374769139 0.9048659768280564 0.9203976364797307 0.92638923566999 0.9554242059091718 0.9700533020652125 0.9801208995715541 0.9914503016662868 1.0100537468757271 1.0152550012611734 1.0259505581206123 1.0342072466401422 1.0534369733168047 1.0693648741931396 1.0756640190526416 1.0918820449656246 1.1121721977348147 1.1828616490362251
27 324 -0.12681920291808832 -0.024606359282118483 0.031647297937179 0.1343814710085185 0.8567805962278472 0.8695907680588192 0.8811633374769139 0.9048659768280564 0.9203976364797307 0.92638923566999 0.9554242059091718 0.9700533020652125 0.9801208995715541 0.9914503016662868 1.0100537468757271 1.0152550012611734 1.0259505581206123 1.0342072466401422 1.0534369733168047 1.0693648741931396 1.0756640190526416 1.0918820449656246 1.1121721977348147 1.1828616490362251
28 336 -0.12986499049043906 -0.024508098956535905 0.03291182944183403 0.1324634323460219 0.8567805962278472 0.8695907680588192 0.8811633374769139 0.9048659768280564 0.9203976364797307 0.92638923566999 0.9554242059091718 0.9700533020652125 0.9801208995715541 0.9914503016662868 1.0100537468757271 1.0152550012611734 1.0259505581206123 1.0342072466401422 1.0534369733168047 1.0693648741931396 1.0756640190526416 1.0918820449656246 1.1121721977348147 1.1828616490362251
29 348 -0.12554212402639636 -0.027146183653957795 0.034621459967189024 0.13525749458278577 0.8567805962278472 0.8695907680588192 0.8811633374769139 0.9048659768280564 0.9203976364797307 0.92638923566999 0.9554242059091718 0.9700533020652125 0.9801208995715541 0.9914503016662868 1.0100537468757271 1.0152550012611734 1.0259505581206123 1.0342072466401422 1.0534369733168047 1.0693648741931396 1.0756640190526416 1.0918820449656246 1.1121721977348147 1.1828616490362251
30 360 -0.1217590807028209 -0.027049479820978856 0.0328511800206871 0.13838713997961516 0.8567805962278472 0.8695907680588192 0.8811633374769139 0.9048659768280564 0.9203976364797307 0.92638923566999 0.9554242059091718 0.9700533020652125 0.9801208995715541 0.9914503016662868 1.0100537468757271 1.0152550012611734 1.0259505581206123 1.0342072466401422 1.0534369733168047 1.0693648741931396 1.0756640190526416 1.0918820449656246 1.1121721977348147 1.1828616490362251
31 372 -0.11633295601889951 -0.029715403548278625 0.03709350721259094 0.14354291893252238 0.8567805962278472 0.8695907680588192 0.8811633374769139 0.9048659768280564 0.9203976364797307 0.92638923566999 0.9554242059091718 0.9700533020652125 0.9801208995715541 0.9914503016662868 1.0100537468757271 1.0152550012611734 1.0259505581206123 1.0342072466401422 1.0534369733168047 1.0693648741931396 1.0756640190526416 1.0918820449656246 1.1121721977348147 1.1828616490362251
32 384 -0.12261194738212448 -0.02969165669328771 0.03651478116901183 0.15594506165420638 0.8567805962278472 0.8695907680588192 0.8811633374769139 0.9048659768280564 0.9203976364797307 0.92638923566999 0.9554242059091718 0.9700533020652125 0.9801208995715541 0.9914503016662868 1.0100537468757271 1.0152550012611734 1.0259505581206123 1.0342072466401422 1.0534369733168047 1.0693648741931396 1.0756640190526416 1.0918820449656246 1.1121721977348147 1.1828616490362251
33 396 -0.12794229990203357 -0.02918198235749512 0.036762989363763786 0.15756773210670202 0.8567805962278472 0.8695907680588192 0.8811633374769139 0.9048659768280564 0.9203976364797307 0.92638923566999 0.9554242059091718 0.9700533020652125 0.9801208995715541 0.9914503016662868 1.0100537468757271 1.0152550012611734 1.0259505581206123 1.0342072466401422 1.0534369733168047 1.0693648741931396 1.0756640190526416 1.0918820449656246 1.1121721977348147 1.1828616490362251
34 408 -0.12837656397274394 -0.03186594710645872 0.03807180442030892 0.1541810818347863 0.8567805962278472 0.8695907680588192 0.8811633374769139 0.9048659768280564 0.9203976364797307 0.92638923566999 0.9554242059091718 0.9700533020652125 0.9801208995715541 0.9914503016662868 1.0100537468757271 1.0152550012611734 1.0259505581206123 1.0342072466401422 1.0534369733168047 1.0693648741931396 1.0756640190526416 1.0918820449656246 1.1121721977348147 1.1828616490362251
35 420 -0.14622364641092941 -0.030861885987419346 0.03897375992241197 0.15651570723323627 0.8567805962278472 0.8695907680588192 0.8811633374769139 0.9048659768280564 0.9203976364797307 0.92638923566999 0.9554242059091718 0.9700533020652125 0.9801208995715541 0.9914503016662868 1.0100537468757271 1.0152550012611734 1.0259505581206123 1.0342072466401422 1.0534369733168047 1.0693648741931396 1.0756640190526416 1.0918820449656246 1.1121721977348147 1.1828616490362251
36 432 -0.13066338603657 -0.03174944792209891 0.036945853222499 0.15651217105462564 0.8567805962278472 0.8695907680588192 0.8811633374769139 0.9048659768280564 0.9203976364797307 0.92638923566999 0.9554242059091718 0.9700533020652125 0.9801208995715541 0.9914503016662868 1.0100537468757271 1.0152550012611734 1.0259505581206123 1.0342072466401422 1.0534369733168047 1.0693648741931396 1.0756640190526416 1.0918820449656246 1.1121721977348147 1.1828616490362251
37 444 -0.13446256087369968 -0.030365448781412875 0.03935285956944334 0.15237881188488317 0.8567805962278472 0.8695907680588192 0.8811633374769139 0.9048659768280564 0.9203976364797307 0.92638923566999 0.9554242059091718 0.9700533020652125 0.9801208995715541 0.9914503016662868 1.0100537468757271 1.0152550012611734 1.0259505581206123 1.0342072466401422 1.0534369733168047 1.0693648741931396 1.0756640190526416 1.0918820449656246 1.1121721977348147 1.1828616490362251
38 456 -0.13752088204395044 -0.02952937592933263 0.04155609684492578 0.14903438950947923 0.8567805962278472 0.8695907680588192 0.8811633374769139 0.9048659768280564 0.9203976364797307 0.92638923566999 0.9554242059091718 0.9700533020652125 0.9801208995715541 0.9914503016662868 1.0100537468757271 1.0152550012611734 1.0259505581206123 1.0342072466401422 1.0534369733168047 1.0693648741931396 1.0756640190526416 1.0918820449656246 1.1121721977348147 1.1828616490362251
39 468 -0.14622048038398947 -0.031099407823316154 0.040731825262301014 0.1427802657408147 0.8567805962278472 0.8695907680588192 0.8811633374769139 0.9048659768280564 0.9203976364797307 0.92638923566999 0.9554242059091718 0.9700533020652125 0.9801208995715541 0.9914503016662868 1.0100537468757271 1.0152550012611734 1.0259505581206123 1.0342072466401422 1.0534369733168047 1.0693648741931396 1.0756640190526416 1.0918820449656246 1.1121721977348147 1.1828616490362251
40 480 -0.14511551913901977 -0.03115287648339799 0.03888683618164393 0.14295571824194395 0.8567805962278472 0.8695907680588192 0.8811633374769139 0.9048659768280564 0.9203976364797307 0.92638923566999 0.9554242059091718 0.9700533020652125 0.9801208995715541 0.9914503016662868 1.0100537468757271 1.0152550012611734 1.0259505581206123 1.0342072466401422 1.0534369733168047 1.0693648741931396 1.0756640190526416 1.0918820449656246 1.1121721977348147 1.1828616490362251
41 492 -0.1548695933733745 -0.03316881690626541 0.0367418345010009 0.1557692034296097 0.7862601946830661 0.824035740670317 0.8305509233730154 0.8782175949936858 0.8844470980346955 0.9049819663319173 0.9269594534511189 0.9628950185627626 0.9705817583890689 0.976762913323199 0.9934479165109237 1.02151724675779 1.022709453209505 1.0566168316402935 1.0821325024267272 1.1120255270456876 1.1191777398697156 1.1307718343248034 1.1844731826557908 1.1930308495602135
42 504 -0.1566061089114242 -0.03279283031592138 0.03764620479520872 0.16044834946745964 0.7862601946830661 0.824035740670317 0.8305509233730154 0.8782175949936858 0.8844470980346955 0.9049819663319173 0.9269594534511189 0.9628950185627626 0.9705817583890689 0.976762913323199 0.9934479165109237 1.02151724675779 1.022709453209505 1.0566168316402935 1.0821325024267272 1.1120255270456876 1.1191777398697156 1.1307718343248034 1.1844731826557908 1.1930308495602135
43 516 -0.15712977214949572 -0.03457009468132766 0.038077472766999486 0.16289242907675905 0.7862601946830661 0.824035740670317 0.8305509233730154 0.8782175949936858 0.8844470980346955 0.9049819663319173 0.9269594534511189 0.9628950185627626 0.9705817583890689 0.976762913323199 0.9934479165109237 1.02151724675779 1.022709453209505 1.0566168316402935 1.0821325024267272 1.1120255270456876 1.1191777398697156 1.1307718343248034 1.1844731826557908 1.1930308495602135
44 528 -0.1537473051638244 -0.03241860080519722 0.040033617696661465 0.17574836923594317 0.7862601946830661 0.824035740670317 0.8305509233730154 0.8782175949936858 0.8844470980346955 0.9049819663319173 0.9269594534511189 0.9628950185627626 0.9705817583890689 0.976762913323199 0.9934479165109237 1.02151724675779 1.022709453209505 1.0566168316402935 1.0821325024267272 1.1120255270456876 1.1191777398697156 1.1307718343248034 1.1844731826557908 1.1930308495602135
45 540 -0.15896201353113606 -0.03455435656013082 0.040646720790547805 0.17222761239137377 0.7862601946830661 0.824035740670317 0.8305509233730154 0.8782175949936858 0.8844470980346955 0.9049819663319173 0.9269594534511189 0.9628950185627626 0.9705817583890689 0.976762913323199 0.9934479165109237 1.02151724675779 1.022709453209505 1.0566168316402935 1.0821325024267272 1.1120255270456876 1.1191777398697156 1.1307718343248034 1.1844731826557908 1.1930308495602135
46 552 -0.1554243689054926 -0.0298109254212914 0.040924102406828 0.1700675921154588 0.7862601946830661 0.824035740670317 0.8305509233730154 0.8782175949936858 0.8844470980346955 0.9049819663319173 0.9269594534511189 0.9628950185627626 0.9705817583890689 0.976762913323199 0.9934479165109237 1.02151724675779 1.022709453209505 1.0566168316402935 1.0821325024267272 1.1120255270456876 1.1191777398697156 1.1307718343248034 1.1844731826557908 1.1930308495602135
47 564 -0.1617475621137015 -0.031091534698397025 0.03702094491396208 0.1720072051781921 0.7862601946830661 0.824035740670317 0.8305509233730154 0.8782175949936858 0.8844470980346955 0.9049819663319173 0.9269594534511189 0.9628950185627626 0.9705817583890689 0.976762913323199 0.9934479165109237 1.02151724675779 1.022709453209505 1.0566168316402935 1.0821325024267272 1.1120255270456876 1.1191777398697156 1.1307718343248034 1.1844731826557908 1.1930308495602135
48 576 -0.17565926156332656 -0.033134221798726105 0.041569522317652194 0.1823451719620866 0.7862601946830661 0.824035740670317 0.8305509233730154 0.8782175949936858 0.8844470980346955 0.9049819663319173 0.9269594534511189 0.9628950185627626 0.9705817583890689 0.976762913323199 0.9934479165109237 1.02151724675779 1.022709453209505 1.0566168316402935 1.0821325024267272 1.1120255270456876 1.1191777398697156 1.1307718343248034 1.1844731826557908 1.1930308495602135
49 588 -0.18496425508158143 -0.03405763840081495 0.041999049366745006 0.19135112372360513 0.7862601946830661 0.824035740670317 0.8305509233730154 0.8782175949936858 0.8844470980346955 0.9049819663319173 0.9269594534511189 0.9628950185627626 0.9705817583890689 0.976762913323199 0.9934479165109237 1.02151724675779 1.022709453209505 1.0566168316402935 1.0821325024267272 1.1120255270456876 1.1191777398697156 1.1307718343248034 1.1844731826557908 1.1930308495602135
50 600 -0.18056747285655622 -0.034149052863688245 0.03885478097917766 0.1988593631404214 0.7862601946830661 0.824035740670317 0.8305509233730154 0.8782175949936858 0.8844470980346955 0.9049819663319173 0.9269594534511189 0.9628950185627626 0.9705817583890689 0.976762913323199 0.9934479165109237 1.02151724675779 1.022709453209505 1.0566168316402935 1.0821325024267272 1.1120255270456876 1.1191777398697156 1.1307718343248034 1.1844731826557908 1.1930308495602135
51 612 -0.1906651909302799 -0.03322545948226453 0.041041748122694864 0.20616353182050998 0.7862601946830661 0.824035740670317 0.8305509233730154 0.8782175949936858 0.8844470980346955 0.9049819663319173 0.9269594534511189 0.9628950185627626 0.9705817583890689 0.976762913323199 0.9934479165109237 1.02151724675779 1.022709453209505 1.0566168316402935 1.0821325024267272 1.1120255270456876 1.1191777398697156 1.1307718343248034 1.1844731826557908 1.1930308495602135
52 624 -0.20417118066822112 -0.03156424613047885 0.040704051799060864 0.22546272033280024 0.7862601946830661 0.824035740670317 0.8305509233730154 0.8782175949936858 0.8844470980346955 0.9049819663319173 0.9269594534511189 0.9628950185627626 0.9705817583890689 0.976762913323199 0.9934479165109237 1.02151724675779 1.022709453209505 1.0566168316402935 1.0821325024267272 1.1120255270456876 1.1191777398697156 1.1307718343248034 1.1844731826557908 1.1930308495602135
53 636 -0.20906416890001478 -0.03255412661953605 0.04346231705468541 0.22745122649908556 0.7862601946830661 0.824035740670317 0.8305509233730154 0.8782175949936858 0.8844470980346955 0.9049819663319173 0.9269594534511189 0.9628950185627626 0.9705817583890689 0.976762913323199 0.9934479165109237 1.02151724675779 1.022709453209505 1.0566168316402935 1.0821325024267272 1.1120255270456876 1.1191777398697156 1.1307718343248034 1.1844731826557908 1.1930308495602135
54 648 -0.21993851316576937 -0.0328874998198001 0.04494255457575383 0.23060355760690357 0.7862601946830661 0.824035740670317 0.8305509233730154 0.8782175949936858 0.8844470980346955 0.9049819663319173 0.9269594534511189 0.9628950185627626 0.9705817583890689 0.976762913323199 0.9934479165109237 1.02151724675779 1.022709453209505 1.0566168316402935 1.0821325024267272 1.1120255270456876 1.1191777398697156 1.1307718343248034 1.1844731826557908 1.1930308495602135
55 660 -0.22801409495707126 -0.036230471682001546 0.04321832327631259 0.2364915155731164 0.7862601946830661 0.824035740670317 0.8305509233730154 0.8782175949936858 0.8844470980346955 0.9049819663319173 0.9269594534511189 0.9628950185627626 0.9705817583890689 0.976762913323199 0.9934479165109237 1.02151724675779 1.022709453209505 1.0566168316402935 1.0821325024267272 1.1120255270456876 1.1191777398697156 1.1307718343248034 1.1844731826557908 1.1930308495602135
56 672 -0.2345985639240494 -0.032504921915846544 0.046152089432121825 0.23978239781785243 0.7862601946830661 0.824035740670317 0.8305509233730154 0.8782175949936858 0.8844470980346955 0.9049819663319173 0.9269594534511189 0.9628950185627626 0.9705817583890689 0.976762913323199 0.9934479165109237 1.02151724675779 1.022709453209505 1.0566168316402935 1.0821325024267272 1.1120255270456876 1.1191777398697156 1.1307718343248034 1.1844731826557908 1.1930308495602135
57 684 -0.24094521228504695 -0.03415501993198849 0.04782178948905673 0.2406066264776953 0.7862601946830661 0.824035740670317 0.8305509233730154 0.8782175949936858 0.8844470980346955 0.9049819663319173 0.9269594534511189 0.9628950185627626 0.9705817583890689 0.976762913323199 0.9934479165109237 1.02151724675779 1.022709453209505 1.0566168316402935 1.0821325024267272 1.1120255270456876 1.1191777398697156 1.1307718343248034 1.1844731826557908 1.1930308495602135
58 696 -0.2376960577254951 -0.03300604636216063 0.04681589243377558 0.25765611570584024 0.7862601946830661 0.824035740670317 0.8305509233730154 0.8782175949936858 0.8844470980346955 0.9049819663319173 0.9269594534511189 0.9628950185627626 0.9705817583890689 0.976762913323199 0.9934479165109237 1.02151724675779 1.022709453209505 1.0566168316402935 1.0821325024267272 1.1120255270456876 1.1191777398697156 1.1307718343248034 1.1844731826557908 1.1930308495602135
59 708 -0.24427932258652688 -0.03440280605948166 0.04856453393468133 0.2656176969337535 0.7862601946830661 0.824035740670317 0.8305509233730154 0.8782175949936858 0.8844470980346955 0.9049819663319173 0.9269594534511189 0.9628950185627626 0.9705817583890689 0.976762913323199 0.9934479165109237 1.02151724675779 1.022709453209505 1.0566168316402935 1.0821325024267272 1.1120255270456876 1.1191777398697156 1.1307718343248034 1.1844731826557908 1.1930308495602135
60 720 -0.2575806815088733 -0.03557528641778495 0.047798513795962595 0.2735206797298094 0.7862601946830661 0.824035740670317 0.8305509233730154 0.8782175949936858 0.8844470980346955 0.9049819663319173 0.9269594534511189 0.9628950185627626 0.9705817583890689 0.976762913323199 0.9934479165109237 1.02151724675779 1.022709453209505 1.0566168316402935 1.0821325024267272 1.1120255270456876 1.1191777398697156 1.1307718343248034 1.1844731826557908 1.1930308495602135
61 732 -0.25711486624121405 -0.03402040855443626 0.044307101961257804 0.2914974260821286 0.6894827961288758 0.776676464870357 0.8165999504729687 0.8335107168593985 0.875789725645126 0.8831143933036106 0.8964733636468669 0.9405487592289652 0.9498202891250285 0.9725472835568997 0.9861205093078012 0.9941682996525824 1.032996954269947 1.0632955259912682 1.0905066493507372 1.1027618212569972 1.138024461665477 1.2016660165550277 1.2275995867864422 1.2910210067276449
62 744 -0.2558168716279711 -0.03574183755203262 0.04900116326362212 0.3022645236791931 0.6894827961288758 0.776676464870357 0.8165999504729687 0.8335107168593985 0.875789725645126 0.8831143933036106 0.8964733636468669 0.9405487592289652 0.9498202891250285 0.9725472835568997 0.9861205093078012 0.9941682996525824 1.032996954269947 1.0632955259912682 1.0905066493507372 1.1027618212569972 1.138024461665477 1.2016660165550277 1.2275995867864422 1.2910210067276449
