2025-03-18 16:53:47,540 INFO    Thread-16 :992 [dir_watcher.py:_on_file_created():271] file/dir created: C:\Users\Simon\Bachelorarbeit\EQL\eql\wandb\run-20250318_165048-78xbe16n\files\wandb-summary.json
2025-03-18 16:53:48,483 INFO    wandb-upload_0:992 [upload_job.py:push():88] Uploaded file C:\Users\Simon\AppData\Local\wandb\wandb\artifacts\staging\tmpp54r7br5
2025-03-18 16:53:49,192 INFO    SenderThread:992 [sender.py:send_request_log_artifact():1503] logged artifact run-78xbe16n-ParameterSweepTable - {'id': 'QXJ0aWZhY3Q6MTU4MzIyNTM4NA==', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjU4ODg5NDUxMg==', 'latestArtifact': None}}
2025-03-18 16:53:49,192 INFO    SenderThread:992 [sender.py:_save_file():1419] saving file media\table\Parameter Sweep Table_1_bc8031b5785d6222953d.table.json with policy now
2025-03-18 16:53:49,192 INFO    SenderThread:992 [sender.py:_save_file():1419] saving file wandb-summary.json with policy end
2025-03-18 16:53:49,192 INFO    SenderThread:992 [sender.py:send_exit():570] handling exit code: 0
2025-03-18 16:53:49,192 INFO    SenderThread:992 [sender.py:send_exit():572] handling runtime: 176
2025-03-18 16:53:49,192 INFO    SenderThread:992 [sender.py:_save_file():1419] saving file wandb-summary.json with policy end
2025-03-18 16:53:49,192 INFO    SenderThread:992 [sender.py:send_exit():578] send defer
2025-03-18 16:53:49,192 INFO    HandlerThread:992 [handler.py:handle_request_defer():188] handle defer: 0
2025-03-18 16:53:49,192 INFO    SenderThread:992 [sender.py:send_request_defer():594] handle sender defer: 0
2025-03-18 16:53:49,192 INFO    SenderThread:992 [sender.py:transition_state():598] send defer: 1
2025-03-18 16:53:49,192 INFO    HandlerThread:992 [handler.py:handle_request_defer():188] handle defer: 1
2025-03-18 16:53:49,192 INFO    SenderThread:992 [sender.py:send_request_defer():594] handle sender defer: 1
2025-03-18 16:53:49,192 INFO    SenderThread:992 [sender.py:transition_state():598] send defer: 2
2025-03-18 16:53:49,192 INFO    HandlerThread:992 [handler.py:handle_request_defer():188] handle defer: 2
2025-03-18 16:53:49,192 INFO    HandlerThread:992 [system_monitor.py:finish():196] Stopping system monitor
2025-03-18 16:53:49,192 INFO    HandlerThread:992 [interfaces.py:finish():198] Joined cpu monitor
2025-03-18 16:53:49,192 INFO    HandlerThread:992 [interfaces.py:finish():198] Joined disk monitor
2025-03-18 16:53:49,192 INFO    HandlerThread:992 [interfaces.py:finish():198] Joined memory monitor
2025-03-18 16:53:49,192 INFO    HandlerThread:992 [interfaces.py:finish():198] Joined network monitor
2025-03-18 16:53:49,192 INFO    SenderThread:992 [sender.py:send_request_defer():594] handle sender defer: 2
2025-03-18 16:53:49,207 INFO    SenderThread:992 [sender.py:transition_state():598] send defer: 3
2025-03-18 16:53:49,207 INFO    HandlerThread:992 [handler.py:handle_request_defer():188] handle defer: 3
2025-03-18 16:53:49,207 INFO    SenderThread:992 [sender.py:send_request_defer():594] handle sender defer: 3
2025-03-18 16:53:49,207 INFO    SenderThread:992 [sender.py:transition_state():598] send defer: 4
